,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
0,90,0,0,0,89.9938745750447,-137.918840048102,-137.913474467218,89.9938745750447,42.0811599518217,42.0865255327057,0,0,0,-1.6786198650583,0,24.4628779991591,-1.67861986505831,0,24.4628779991591
1,91,0,0,0,89.9929759875517,-135.38553058091,-135.380443006267,89.9929759877074,44.6144694189681,44.6195569936104,0,0,0,-1.8185042913811,0,24.5563339205625,-1.8185042913811,0,24.5563339205625
2,92,0,0,0,89.9919323146338,-133.263607456744,-133.258594639241,89.9919323147242,46.7363925432118,46.7414053607151,0,0,0,-1.97704191767058,0,24.6477229500037,-1.97704191767058,0,24.6477229500037
3,93,0,0,0,89.9911125064656,-131.130231345669,-131.125283578098,89.9911125065476,48.8697686542433,48.874716421814,0,0,0,-2.1488015300748,0,24.736996971701,-2.14880153007479,0,24.736996971701
4,94,0,0,0,89.9900301240807,-127.43781756396,-127.432382111579,89.9900301241172,52.5621824359288,52.5676178883101,0,0,0,-2.33600289444495,0,24.8347467706163,-2.33600289444495,0,24.8347467706163
5,95,0,0,0,89.9889683843895,-125.764839594078,-125.758352496617,89.9889683844555,54.2351604058751,54.241647503336,0,0,0,-2.54067085590008,0,24.9516613861804,-2.54067085590007,0,24.9516613861804
6,96,0,0,0,89.9879987045383,-124.350864760214,-124.343334607926,89.9879987045687,55.6491352397759,55.656665392064,0,0,0,-2.76097757879301,0,25.0868725213944,-2.76097757879301,0,25.0868725213944
7,97,0,0,0,89.9870164859355,-121.907092815058,-121.898489785629,89.9870164859917,58.0929071848968,58.101510214326,0,0,0,-2.9941014690871,0,25.2406276573645,-2.9941014690871,0,25.2406276573645
8,98,0,0,0,89.9862536263245,-119.65279972097,-119.643403286623,89.986253626351,60.3472002789494,60.3565967132964,0,0,0,-3.23554060883551,0,25.4073058895889,-3.23554060883551,0,25.4073058895889
9,99,0,0,0,89.9856789921752,-116.804769526027,-116.794672701502,89.9856789922006,63.1952304738786,63.2053272984041,0,0,0,-3.47928144261521,0,25.5852449907294,-3.47928144261521,0,25.5852449907294
10,100,0,0,0,89.9853683368801,-113.316067415461,-113.305596379062,89.9853683369548,66.6839325844699,66.6944036208692,0,0,0,-3.7174550012309,0,25.7681138775294,-3.7174550012309,0,25.7681138775294
11,101,0,0,0,89.9849787821505,-109.332835390857,-109.321852022991,89.984978782199,70.6671646090989,70.678147976965,0,0,0,-3.94850049055763,0,25.9587927950935,-3.94850049055763,0,25.9587927950935
12,102,0,0,0,89.9849760861787,-103.829977583018,-103.819527261224,89.9849760862515,76.1700224169932,76.1804727387872,0,0,0,-4.15750888424455,0,26.1367045480613,-4.15750888424455,0,26.1367045480613
13,103,0,0,0,89.9851031635825,-98.0286320831386,-98.0192722404268,89.9851031636314,81.9713679168366,81.9807277595483,0,0,0,-4.3396484332476,0,26.2921945421138,-4.3396484332476,0,26.2921945421138
14,104,0,0,0,89.9853470674283,-92.0093256400423,-92.0011791656839,89.9853470674283,87.9906743599582,87.9988208343165,0,0,0,-4.491079448045,0,26.4239008592438,-4.49107944804499,0,26.4239008592438
15,105,0,0,0,89.9854838335102,-86.4048966117764,-86.3983020191276,89.9854838335102,93.5951033881357,93.6016979807845,0,0,0,-4.61381178836656,0,26.5254242050716,-4.61381178836656,0,26.5254242050716
16,106,0,0,0,89.985812289218,-80.8063180134842,-80.8010281042872,89.985812289295,99.1936819865039,99.1989718957009,0,0,0,-4.70576511908646,0,26.6027250690717,-4.70576511908644,0,26.6027250690717
17,107,0,0,0,89.9865187397183,-75.2534468553552,-75.2495152325387,89.9865187397723,104.74655314454,104.750484767357,0,0,0,-4.76571602590654,0,26.6554500967887,-4.76571602590653,0,26.6554500967887
18,108,0,0,0,89.987370157274,-69.3463677568611,-69.3434388130322,89.987370157274,110.653632243079,110.656561186908,0,0,0,-4.79413192280475,0,26.6913012998167,-4.79413192280475,0,26.6913012998167
19,109,0,0,0,89.9888419777813,-61.789693182662,-61.7877866855343,89.9888419778466,118.210306817178,118.212213314305,0,0,0,-4.78721203421593,0,26.7109462009019,-4.78721203421593,0,26.7109462009019
20,110,0,0,0,89.9906731171263,-50.4307103671379,-50.4299436669759,89.9906731172436,129.569289632711,129.570056332873,0,0,0,-4.74139619533406,0,26.7132046615734,-4.74139619533406,0,26.7132046615734
21,111,0,0,0,89.991937340253,-34.3224705607422,-34.3228360734658,89.9919373404338,145.677529439174,145.67716392645,0,0,0,-4.65581058665127,0,26.6982996277238,-4.65581058665127,0,26.6982996277238
22,112,0,0,0,89.9926152319961,-14.6803392443236,-14.6819268658938,89.9926152320455,165.319660755624,165.318073134054,0,0,0,-4.53480386972295,0,26.6643824938844,-4.53480386972293,0,26.6643824938844
23,113,0,0,0,89.9923273067165,5.56234917545684,5.55970566730384,89.992327306764,-174.437650824544,-174.440294332697,0,0,0,-4.37884245696613,0,26.6145595361035,-4.37884245696613,0,26.6145595361035
24,114,0,0,0,89.9915143172646,18.795671983631,18.7922796486413,89.9915143173075,-161.20432801639,-161.20772035138,0,0,0,-4.19646030856032,0,26.5535736931659,-4.19646030856032,0,26.5535736931659
25,115,0,0,0,89.990591933659,28.068696748022,28.0649625745923,89.9905919337752,-151.931303251911,-151.935037425341,0,0,0,-3.99321207617525,0,26.4885933188021,-3.99321207617524,0,26.4885933188021
26,116,0,0,0,89.9897648009175,33.9797583781046,33.9759732068224,89.9897648009531,-146.02024162186,-146.024026793143,0,0,0,-3.7747331568744,0,26.4242404966167,-3.7747331568744,0,26.4242404966167
27,117,0,0,0,89.9889318054393,39.196179025515,39.1924958677454,89.9889318054393,-140.80382097448,-140.80750413225,0,0,0,-3.54299927303149,0,26.3630689661941,-3.54299927303149,0,26.3630689661941
28,118,0,0,0,89.9882960883328,43.1313262978499,43.1275361956797,89.9882960883328,-136.868673702097,-136.872463804267,0,0,0,-3.30300889661182,0,26.3002174209813,-3.30300889661182,0,26.3002174209813
29,119,0,0,0,89.9877450195126,46.4450264421141,46.4407933508993,89.9877450195423,-133.554973557785,-133.559206649,0,0,0,-3.05687211755376,0,26.2288807740919,-3.05687211755376,0,26.2288807740919
30,120,0,0,0,89.9874433896625,48.6270375450957,48.6220934244135,89.9874433897495,-131.372962454846,-131.377906575528,0,0,0,-2.80875058031843,0,26.1435439609766,-2.80875058031843,0,26.1435439609766
31,121,0,0,0,89.9872174212074,51.3619932811631,51.3564836204746,89.9872174213785,-128.638006718775,-128.643516379463,0,0,0,-2.56191017421568,0,26.0473255923402,-2.56191017421568,0,26.0473255923402
32,122,0,0,0,89.9869667876495,53.6781173126711,53.6718773991553,89.9869667877333,-126.321882687267,-126.328122600783,0,0,0,-2.31557295528076,0,25.936657437708,-2.31557295528076,0,25.936657437708
33,123,0,0,0,89.9865178937683,54.9819316928879,54.9744955237008,89.9865178938494,-125.018068307049,-125.025504476236,0,0,0,-2.06399710175405,0,25.8023148010051,-2.06399710175406,0,25.8023148010051
34,124,0,0,0,89.9859114000542,56.341576780442,56.3329697429734,89.98591140008,-123.658423219536,-123.667030257004,0,0,0,-1.80526100332001,0,25.6452492872957,-1.80526100332001,0,25.6452492872957
35,125,0,0,0,89.9851126613178,57.9152793389338,57.9055951111146,89.9851126613422,-122.084720660981,-122.0944048888,0,0,0,-1.53734429466646,0,25.4672664466979,-1.53734429466646,0,25.4672664466979
36,126,0,0,0,89.984510146334,58.7045427257414,58.6938105992721,89.9845101463576,-121.295457274247,-121.306189400716,0,0,0,-1.26243545042837,0,25.2685282312099,-1.26243545042836,0,25.2685282312099
37,127,0,0,0,89.9839687661023,59.3379540951865,59.3264633769336,89.983968766125,-120.66204590479,-120.673536623043,0,0,0,-0.981623160939253,0,25.054629196048,-0.981623160939253,0,25.054629196048
38,128,0,0,0,89.9834107552444,60.1311393172609,60.1191639785558,89.9834107552444,-119.868860682688,-119.880836021393,0,0,0,-0.69560485633769,0,24.8306466202025,-0.69560485633769,0,24.8306466202025
39,129,0,0,0,89.9829930208972,61.4768275131634,61.464574865223,89.9829930209401,-118.523172486807,-118.535425134747,0,0,0,-0.409457694480576,0,24.6003235124666,-0.409457694480574,0,24.6003235124666
40,130,0,0,0,89.9826599977931,64.3550263168358,64.3427417475808,89.9826599978562,-115.644973683174,-115.657258252429,0,0,0,-0.131388701634054,0,24.3682943142139,-0.131388701634054,0,24.3682943142139
41,131,0,0,0,89.9819935740621,68.6705234803061,68.6584487167413,89.9819935740824,-111.329476519664,-111.341551283229,0,0,0,0.136222079189145,0,24.1390734910325,0.136222079189137,0,24.1390734910325
42,132,0,0,0,89.9814721458566,72.8588328032528,72.8472161192924,89.9814721459549,-107.141167196694,-107.152783880654,0,0,0,0.388854224538491,0,23.9172747145274,0.388854224538491,0,23.9172747145274
43,133,0,0,0,89.9814366084867,78.5967188689713,78.5856550479005,89.9814366085456,-101.40328113097,-101.41434495204,0,0,0,0.608808892836132,0,23.7046137758145,0.608808892836132,0,23.7046137758145
44,134,0,0,0,89.9818227130251,83.7755057519114,83.7648333665514,89.9818227131254,-96.2244942480185,-96.2351666333784,0,0,0,0.793448541272069,0,23.4980498795503,0.793448541272069,0,23.4980498795503
45,135,0,0,0,89.9823235035538,88.8576001559881,88.8477477738468,89.9823235035744,-91.1423998439812,-91.1522522261225,0,0,0,0.942472024019927,0,23.3066197079017,0.942472024019931,0,23.3066197079017
46,136,0,0,0,89.9832003868904,94.0799183830216,94.0719196078328,89.9832003869338,-85.9200816169337,-85.9280803921225,0,0,0,1.05335576708363,0,23.150994477207,1.05335576708363,0,23.150994477207
47,137,0,0,0,89.9852756733184,102.329177784481,102.324402546367,89.9852756733679,-77.6708222154934,-77.675597453607,0,0,0,1.10655640208438,0,23.0584033528209,1.10655640208439,0,23.0584033528209
48,138,0,0,0,89.9886732849065,116.432772413874,116.430757375631,89.9886732850031,-63.5672275860392,-63.5692426242831,0,0,0,1.0887139392042,0,23.0192809956504,1.0887139392042,0,23.0192809956504
49,139,0,0,0,89.991320913315,134.795604960414,134.79412454358,89.991320913357,-45.2043950395671,-45.2058754564009,0,0,0,1.0192231755796,0,22.9896185275808,1.0192231755796,0,22.9896185275808
50,140,0,0,0,89.9921778446139,150.559409255133,150.557399330199,89.9921778446605,-29.4405907448066,-29.4426006697411,0,0,0,0.918797956608128,0,22.9497129086913,0.918797956608128,0,22.9497129086913
51,141,0,0,0,89.9918789692021,163.922133820752,163.919252421832,89.9918789692918,-16.0778661791921,-16.0807475781121,0,0,0,0.786586628842944,0,22.893491359662,0.786586628842944,0,22.893491359662
52,142,0,0,0,89.9915796900964,-166.246761237487,-166.251680048268,89.9915796903129,13.7532387624825,13.7483199517019,0,0,0,0.612504038315269,0,22.7985258433105,0.612504038315269,0,22.7985258433105
53,143,0,0,0,89.9903175395418,-137.9862689072,-137.994261037312,89.9903175395041,42.0137310927527,42.0057389626405,0,0,0,0.422773866195644,0,22.6447678970998,0.422773866195643,0,22.6447678970998
54,144,0,0,0,89.9890308392458,-116.446450979175,-116.456701815987,89.989030839279,63.5535490207059,63.5432981838942,0,0,0,0.252903968612144,0,22.4488732835438,0.252903968612143,0,22.4488732835438
