,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
0,21,-0.5625,0.33056640625,-0.395751953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68798828125,-0.31884765625,-0.442138671875,-0.519287109375,-0.723388671875,0.558837890625,0.506591796875,1.006591796875,-0.3212890625,0,0,0,-0.438720703125,0.1298828125,0.85205078125,-0.388671875,-0.855224609375,0.547607421875,0.486328125,0.825927734375,-0.268310546875,0,0,0
1,22,-0.568359375,0.323974609375,-0.39453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6923828125,-0.328857421875,-0.444091796875,-0.521728515625,-0.724853515625,0.566162109375,0.502685546875,1.002197265625,-0.3212890625,0,0,0,-0.444580078125,0.123291015625,0.85400390625,-0.41015625,-0.857177734375,0.53857421875,0.473876953125,0.818115234375,-0.289794921875,0,0,0
2,23,-0.5595703125,0.32421875,-0.392578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.684814453125,-0.327880859375,-0.443115234375,-0.513916015625,-0.71923828125,0.56396484375,0.51123046875,1.0048828125,-0.321044921875,0,0,0,-0.435791015625,0.125732421875,0.857666015625,-0.419921875,-0.851318359375,0.5244140625,0.468505859375,0.817138671875,-0.317138671875,0,0,0
3,24,-0.567138671875,0.32080078125,-0.391357421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.684814453125,-0.327880859375,-0.443115234375,-0.51708984375,-0.724609375,0.567138671875,0.501953125,1.00439453125,-0.3173828125,0,0,0,-0.447265625,0.120849609375,0.85888671875,-0.44775390625,-0.851318359375,0.509765625,0.445556640625,0.807373046875,-0.3408203125,0,0,0
4,25,-0.57080078125,0.316162109375,-0.400634765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.684814453125,-0.327880859375,-0.443115234375,-0.52197265625,-0.731689453125,0.5595703125,0.498046875,0.998291015625,-0.32470703125,0,0,0,-0.449462890625,0.1201171875,0.851318359375,-0.471923828125,-0.8544921875,0.482421875,0.4248046875,0.800048828125,-0.372314453125,0,0,0
5,26,-0.56494140625,0.3115234375,-0.4013671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68310546875,-0.347900390625,-0.448974609375,-0.51318359375,-0.73583984375,0.56103515625,0.506103515625,0.9970703125,-0.323974609375,0,0,0,-0.445068359375,0.114013671875,0.849853515625,-0.483154296875,-0.859130859375,0.463623046875,0.412109375,0.786376953125,-0.3984375,0,0,0
6,27,-0.5654296875,0.326416015625,-0.3896484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.683349609375,-0.334228515625,-0.4423828125,-0.516845703125,-0.721435546875,0.573974609375,0.502197265625,1.009765625,-0.311767578125,0,0,0,-0.447265625,0.1318359375,0.857177734375,-0.5048828125,-0.84375,0.444580078125,0.3857421875,0.800537109375,-0.41552734375,0,0,0
7,28,-0.564208984375,0.329345703125,-0.3935546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6806640625,-0.341552734375,-0.44677734375,-0.510498046875,-0.720947265625,0.56884765625,0.506103515625,1.010986328125,-0.315673828125,0,0,0,-0.447265625,0.13671875,0.853271484375,-0.520263671875,-0.84228515625,0.411376953125,0.364990234375,0.788818359375,-0.44580078125,0,0,0
8,29,-0.55859375,0.322265625,-0.39599609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.677001953125,-0.35107421875,-0.4482421875,-0.5078125,-0.72509765625,0.5693359375,0.506103515625,1.005126953125,-0.316650390625,0,0,0,-0.4443359375,0.1357421875,0.852294921875,-0.539794921875,-0.846923828125,0.381103515625,0.342041015625,0.777587890625,-0.46923828125,0,0,0
9,30,-0.5625,0.323974609375,-0.39794921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.676513671875,-0.353759765625,-0.45166015625,-0.50732421875,-0.730712890625,0.56640625,0.508544921875,1.004150390625,-0.318603515625,0,0,0,-0.4462890625,0.135498046875,0.850341796875,-0.556884765625,-0.84814453125,0.353515625,0.31494140625,0.767333984375,-0.492431640625,0,0,0
